N/A,N/A,785317254,N/A,N/A,N/A,False
N/A,N/A,764466143,N/A,N/A,N/A,False
N/A,N/A,802190360,N/A,N/A,N/A,False
N/A,N/A,766175856,N/A,N/A,N/A,False
N/A,N/A,790940711,N/A,N/A,N/A,False
N/A,N/A,795999161,N/A,N/A,N/A,False
N/A,N/A,809842729,N/A,N/A,N/A,False
N/A,N/A,810229098,N/A,N/A,N/A,False
N/A,N/A,775424410,N/A,N/A,N/A,False
N/A,N/A,763705033,N/A,N/A,N/A,False
N/A,N/A,765301640,N/A,N/A,N/A,False
N/A,N/A,768926689,N/A,N/A,N/A,False
N/A,N/A,766086973,N/A,N/A,N/A,False
N/A,N/A,790984264,N/A,N/A,N/A,False
N/A,N/A,769981661,N/A,N/A,N/A,False
N/A,N/A,807558873,N/A,N/A,N/A,False
N/A,N/A,809654118,N/A,N/A,N/A,False
N/A,N/A,808973272,N/A,N/A,N/A,False
N/A,N/A,792656207,N/A,N/A,N/A,False
N/A,N/A,802800116,N/A,N/A,N/A,False
N/A,N/A,821156894,N/A,N/A,N/A,False
N/A,N/A,772911768,N/A,N/A,N/A,False
N/A,N/A,786898037,N/A,N/A,N/A,False
N/A,N/A,797651928,N/A,N/A,N/A,False
808512663,2605:E000:FD87:2700:ED4D:7738:5FD8:9D5D,812130151,Gatemansgc,812130151,Patapsco913,True
N/A,N/A,820588268,N/A,N/A,N/A,False
802261447,ClueBot NG,802261648,67.175.11.165,802261648,67.175.11.165,False
N/A,N/A,782226321,N/A,N/A,N/A,False
823043409,110.173.238.8,823050566,Jeff G.,823050566,PHILIPP1661.1661,True
810824100,Yuti28755,810824267,2601:188:180:11F0:AD9C:39F3:1470:72E2,810824267,Snalsm,True
N/A,N/A,764646491,N/A,N/A,N/A,False
N/A,N/A,792590527,N/A,N/A,N/A,False
N/A,N/A,792335639,N/A,N/A,N/A,False
783439194,The Helpful Wiki,783722533,The Helpful Wiki,783722533,RoundSquare,False
N/A,N/A,782312828,N/A,N/A,N/A,False
N/A,N/A,802457035,N/A,N/A,N/A,False
N/A,N/A,800668015,N/A,N/A,N/A,False
N/A,N/A,817242418,N/A,N/A,N/A,False
N/A,N/A,767942794,N/A,N/A,N/A,False
N/A,N/A,807596873,N/A,N/A,N/A,False
N/A,N/A,782397101,N/A,N/A,N/A,False
N/A,N/A,787466014,N/A,N/A,N/A,False
N/A,N/A,777194822,N/A,N/A,N/A,False
N/A,N/A,768047867,N/A,N/A,N/A,False
N/A,N/A,797445775,N/A,N/A,N/A,False
N/A,N/A,796240522,N/A,N/A,N/A,False
N/A,N/A,816111524,N/A,N/A,N/A,False
N/A,N/A,803207810,N/A,N/A,N/A,False
N/A,N/A,775274570,N/A,N/A,N/A,False
N/A,N/A,821514695,N/A,N/A,N/A,False
N/A,N/A,782388063,N/A,N/A,N/A,False
N/A,N/A,774895556,N/A,N/A,N/A,False
N/A,N/A,784969372,N/A,N/A,N/A,False
N/A,N/A,800357212,N/A,N/A,N/A,False
N/A,N/A,763167790,N/A,N/A,N/A,False
N/A,N/A,765354345,N/A,N/A,N/A,False
N/A,N/A,768089072,N/A,N/A,N/A,False
N/A,N/A,774179831,N/A,N/A,N/A,False
N/A,N/A,781281814,N/A,N/A,N/A,False
N/A,N/A,776291196,N/A,N/A,N/A,False
793385771,Ss112,793391098,Ss112,793391098,TheAmazingPeanuts,False
N/A,N/A,771714611,N/A,N/A,N/A,False
N/A,N/A,822501595,N/A,N/A,N/A,False
N/A,N/A,790744104,N/A,N/A,N/A,False
N/A,N/A,766663824,N/A,N/A,N/A,False
N/A,N/A,767045580,N/A,N/A,N/A,False
N/A,N/A,816327511,N/A,N/A,N/A,False
N/A,N/A,776909714,N/A,N/A,N/A,False
N/A,N/A,800210013,N/A,N/A,N/A,False
N/A,N/A,801580046,N/A,N/A,N/A,False
N/A,N/A,783274122,N/A,N/A,N/A,False
N/A,N/A,772700501,N/A,N/A,N/A,False
N/A,N/A,797420213,N/A,N/A,N/A,False
N/A,N/A,774033535,N/A,N/A,N/A,False
N/A,N/A,805721338,N/A,N/A,N/A,False
N/A,N/A,779548199,N/A,N/A,N/A,False
N/A,N/A,776315757,N/A,N/A,N/A,False
N/A,N/A,765639288,N/A,N/A,N/A,False
785463086,182.179.176.62,786183749,General Ization,786183749,HafizHanif,True
N/A,N/A,794373923,N/A,N/A,N/A,False
N/A,N/A,813203033,N/A,N/A,N/A,False
809612095,115.164.48.194,812024033,Abdotorg,812024033,Jasminnat258,True
N/A,N/A,806660681,N/A,N/A,N/A,False
N/A,N/A,818192285,N/A,N/A,N/A,False
819119341,2600:1000:B10E:6C0E:50A2:AD3D:46B:825A,819213906,Ammodramus,819213906,JocularJellyfish,True
N/A,N/A,802583556,N/A,N/A,N/A,False
N/A,N/A,783540026,N/A,N/A,N/A,False
N/A,N/A,816106220,N/A,N/A,N/A,False
N/A,N/A,778915954,N/A,N/A,N/A,False
N/A,N/A,781647268,N/A,N/A,N/A,False
N/A,N/A,798235928,N/A,N/A,N/A,False
N/A,N/A,814634557,N/A,N/A,N/A,False
N/A,N/A,811868676,N/A,N/A,N/A,False
N/A,N/A,797248267,N/A,N/A,N/A,False
N/A,N/A,822394855,N/A,N/A,N/A,False
N/A,N/A,804885319,N/A,N/A,N/A,False
N/A,N/A,763991919,N/A,N/A,N/A,False
N/A,N/A,808512436,N/A,N/A,N/A,False
N/A,N/A,778048592,N/A,N/A,N/A,False
N/A,N/A,779787986,N/A,N/A,N/A,False
N/A,N/A,816805750,N/A,N/A,N/A,False
N/A,N/A,769245964,N/A,N/A,N/A,False
N/A,N/A,766477631,N/A,N/A,N/A,False
N/A,N/A,773286947,N/A,N/A,N/A,False
N/A,N/A,808270732,N/A,N/A,N/A,False
785706103,ArhamulAmin,785707416,ClueBot NG,785707416,Doc James,True
N/A,N/A,785791678,N/A,N/A,N/A,False
N/A,N/A,806370861,N/A,N/A,N/A,False
N/A,N/A,807597099,N/A,N/A,N/A,False
N/A,N/A,798746884,N/A,N/A,N/A,False
N/A,N/A,778325612,N/A,N/A,N/A,False
N/A,N/A,814769147,N/A,N/A,N/A,False
804967897,117.211.93.94,804971869,RichardWeiss,804971869,Anmol Bendre,True
N/A,N/A,819488429,N/A,N/A,N/A,False
N/A,N/A,781507449,N/A,N/A,N/A,False
N/A,N/A,806910484,N/A,N/A,N/A,False
N/A,N/A,791593004,N/A,N/A,N/A,False
N/A,N/A,804825139,N/A,N/A,N/A,False
N/A,N/A,799548712,N/A,N/A,N/A,False
N/A,N/A,821552943,N/A,N/A,N/A,False
N/A,N/A,781373293,N/A,N/A,N/A,False
N/A,N/A,782804015,N/A,N/A,N/A,False
N/A,N/A,810830814,N/A,N/A,N/A,False
805833690,2602:306:CDE3:5C90:7DB2:5BAD:1033:9BF5,805843290,ClueBot NG,805843290,66.188.77.206,True
N/A,N/A,764496043,N/A,N/A,N/A,False
N/A,N/A,770378115,N/A,N/A,N/A,False
N/A,N/A,766060291,N/A,N/A,N/A,False
N/A,N/A,793167196,N/A,N/A,N/A,False
N/A,N/A,776846979,N/A,N/A,N/A,False
N/A,N/A,786983168,N/A,N/A,N/A,False
N/A,N/A,821283592,N/A,N/A,N/A,False
N/A,N/A,808490743,N/A,N/A,N/A,False
N/A,N/A,796656511,N/A,N/A,N/A,False
N/A,N/A,780022852,N/A,N/A,N/A,False
818133606,78.18.99.17,818133845,General Ization,818133845,ClueBot NG,True
N/A,N/A,769178677,N/A,N/A,N/A,False
N/A,N/A,775639718,N/A,N/A,N/A,False
N/A,N/A,765633713,N/A,N/A,N/A,False
N/A,N/A,789852986,N/A,N/A,N/A,False
N/A,N/A,813466576,N/A,N/A,N/A,False
N/A,N/A,814404670,N/A,N/A,N/A,False
N/A,N/A,795631920,N/A,N/A,N/A,False
N/A,N/A,790356539,N/A,N/A,N/A,False
N/A,N/A,806279354,N/A,N/A,N/A,False
N/A,N/A,794930923,N/A,N/A,N/A,False
N/A,N/A,772584752,N/A,N/A,N/A,False
N/A,N/A,775910472,N/A,N/A,N/A,False
N/A,N/A,791479111,N/A,N/A,N/A,False
N/A,N/A,817561037,N/A,N/A,N/A,False
N/A,N/A,810246849,N/A,N/A,N/A,False
N/A,N/A,813168322,N/A,N/A,N/A,False
N/A,N/A,782975234,N/A,N/A,N/A,False
N/A,N/A,788116632,N/A,N/A,N/A,False
N/A,N/A,820944880,N/A,N/A,N/A,False
N/A,N/A,775147941,N/A,N/A,N/A,False
771951734,Hmbarnett,775745849,John of Reading,775745849,Shellwood,True
N/A,N/A,772001703,N/A,N/A,N/A,False
N/A,N/A,803841596,N/A,N/A,N/A,False
N/A,N/A,778833528,N/A,N/A,N/A,False
N/A,N/A,803214977,N/A,N/A,N/A,False
N/A,N/A,792589023,N/A,N/A,N/A,False
N/A,N/A,801226008,N/A,N/A,N/A,False
N/A,N/A,809899009,N/A,N/A,N/A,False
N/A,N/A,791729024,N/A,N/A,N/A,False
N/A,N/A,787258863,N/A,N/A,N/A,False
N/A,N/A,782842379,N/A,N/A,N/A,False
N/A,N/A,775662313,N/A,N/A,N/A,False
N/A,N/A,764774686,N/A,N/A,N/A,False
N/A,N/A,779521184,N/A,N/A,N/A,False
N/A,N/A,818706782,N/A,N/A,N/A,False
N/A,N/A,808659191,N/A,N/A,N/A,False
N/A,N/A,810702377,N/A,N/A,N/A,False
N/A,N/A,783412530,N/A,N/A,N/A,False
N/A,N/A,788422501,N/A,N/A,N/A,False
N/A,N/A,812008628,N/A,N/A,N/A,False
N/A,N/A,768492346,N/A,N/A,N/A,False
N/A,N/A,768544468,N/A,N/A,N/A,False
N/A,N/A,775383060,N/A,N/A,N/A,False
N/A,N/A,764853626,N/A,N/A,N/A,False
N/A,N/A,816684831,N/A,N/A,N/A,False
N/A,N/A,797789709,N/A,N/A,N/A,False
N/A,N/A,795968298,N/A,N/A,N/A,False
N/A,N/A,782659767,N/A,N/A,N/A,False
N/A,N/A,818022116,N/A,N/A,N/A,False
N/A,N/A,817789857,N/A,N/A,N/A,False
N/A,N/A,789337599,N/A,N/A,N/A,False
N/A,N/A,815792391,N/A,N/A,N/A,False
N/A,N/A,798255051,N/A,N/A,N/A,False
N/A,N/A,822266700,N/A,N/A,N/A,False
N/A,N/A,776040905,N/A,N/A,N/A,False
N/A,N/A,787833831,N/A,N/A,N/A,False
N/A,N/A,779874787,N/A,N/A,N/A,False
N/A,N/A,769576612,N/A,N/A,N/A,False
N/A,N/A,814940974,N/A,N/A,N/A,False
N/A,N/A,773164273,N/A,N/A,N/A,False
N/A,N/A,786495646,N/A,N/A,N/A,False
N/A,N/A,795261243,N/A,N/A,N/A,False
N/A,N/A,778660455,N/A,N/A,N/A,False
N/A,N/A,768494030,N/A,N/A,N/A,False
N/A,N/A,779615027,N/A,N/A,N/A,False
N/A,N/A,812095895,N/A,N/A,N/A,False
N/A,N/A,789305535,N/A,N/A,N/A,False
797035901,204.116.100.119,797036364,Benzband,797036364,ClueBot NG,True
N/A,N/A,800781627,N/A,N/A,N/A,False
N/A,N/A,767421832,N/A,N/A,N/A,False
N/A,N/A,820924718,N/A,N/A,N/A,False
N/A,N/A,772212393,N/A,N/A,N/A,False
N/A,N/A,785006272,N/A,N/A,N/A,False
N/A,N/A,768563905,N/A,N/A,N/A,False
N/A,N/A,774675898,N/A,N/A,N/A,False
N/A,N/A,774070807,N/A,N/A,N/A,False
N/A,N/A,809098995,N/A,N/A,N/A,False
N/A,N/A,799766959,N/A,N/A,N/A,False
N/A,N/A,776661976,N/A,N/A,N/A,False
N/A,N/A,766460917,N/A,N/A,N/A,False
N/A,N/A,818098198,N/A,N/A,N/A,False
N/A,N/A,798344615,N/A,N/A,N/A,False
N/A,N/A,787473211,N/A,N/A,N/A,False
807705742,DarwIn,808220735,DarwIn,808220735,Medeis,False
788590080,112.209.179.44,788590253,CambridgeBayWeather,788590253,Bennyaha,True
N/A,N/A,808165777,N/A,N/A,N/A,False
N/A,N/A,786778274,N/A,N/A,N/A,False
N/A,N/A,804663387,N/A,N/A,N/A,False
768936182,212.149.48.42,768942438,Bkonrad,768942438,Dcirovic,True
N/A,N/A,788915999,N/A,N/A,N/A,False
N/A,N/A,770068581,N/A,N/A,N/A,False
N/A,N/A,782910567,N/A,N/A,N/A,False
N/A,N/A,804317495,N/A,N/A,N/A,False
N/A,N/A,821510337,N/A,N/A,N/A,False
N/A,N/A,820831614,N/A,N/A,N/A,False
N/A,N/A,788595788,N/A,N/A,N/A,False
N/A,N/A,812769342,N/A,N/A,N/A,False
N/A,N/A,809310954,N/A,N/A,N/A,False
N/A,N/A,787295338,N/A,N/A,N/A,False
N/A,N/A,775848280,N/A,N/A,N/A,False
N/A,N/A,799122393,N/A,N/A,N/A,False
N/A,N/A,771655296,N/A,N/A,N/A,False
792097120,JCGDIMAIWAT,792102948,FlightTime,792102948,WWGB,True
N/A,N/A,775839060,N/A,N/A,N/A,False
762788993,2601:644:8003:74E0:B1C3:A311:1FCB:1800,763591846,Gilliam,763591846,Excirial,True
N/A,N/A,805372995,N/A,N/A,N/A,False
N/A,N/A,810516234,N/A,N/A,N/A,False
N/A,N/A,796267727,N/A,N/A,N/A,False
N/A,N/A,763266851,N/A,N/A,N/A,False
N/A,N/A,803039635,N/A,N/A,N/A,False
N/A,N/A,782036226,N/A,N/A,N/A,False
N/A,N/A,789162179,N/A,N/A,N/A,False
778256724,WP 1.0 bot,778580627,WP 1.0 bot,778580627,WP 1.0 bot,False
N/A,N/A,777784446,N/A,N/A,N/A,False
N/A,N/A,792388240,N/A,N/A,N/A,False
N/A,N/A,781962721,N/A,N/A,N/A,False
N/A,N/A,817024762,N/A,N/A,N/A,False
N/A,N/A,786337850,N/A,N/A,N/A,False
N/A,N/A,820199481,N/A,N/A,N/A,False
N/A,N/A,765569665,N/A,N/A,N/A,False
N/A,N/A,821998465,N/A,N/A,N/A,False
N/A,N/A,777723297,N/A,N/A,N/A,False
N/A,N/A,801851596,N/A,N/A,N/A,False
N/A,N/A,777069426,N/A,N/A,N/A,False
N/A,N/A,800534642,N/A,N/A,N/A,False
N/A,N/A,822276780,N/A,N/A,N/A,False
N/A,N/A,775661443,N/A,N/A,N/A,False
N/A,N/A,801323576,N/A,N/A,N/A,False
N/A,N/A,823374884,N/A,N/A,N/A,False
N/A,N/A,823371527,N/A,N/A,N/A,False
N/A,N/A,792464738,N/A,N/A,N/A,False
N/A,N/A,765266445,N/A,N/A,N/A,False
769437808,143.0.172.178,770020470,ClueBot NG,770020470,Life of Tau,True
N/A,N/A,800611631,N/A,N/A,N/A,False
N/A,N/A,804838360,N/A,N/A,N/A,False
N/A,N/A,797150663,N/A,N/A,N/A,False
N/A,N/A,780991097,N/A,N/A,N/A,False
N/A,N/A,817530656,N/A,N/A,N/A,False
N/A,N/A,775803088,N/A,N/A,N/A,False
N/A,N/A,784443466,N/A,N/A,N/A,False
N/A,N/A,816028860,N/A,N/A,N/A,False
N/A,N/A,817014728,N/A,N/A,N/A,False
N/A,N/A,793267453,N/A,N/A,N/A,False
N/A,N/A,796528055,N/A,N/A,N/A,False
N/A,N/A,804967314,N/A,N/A,N/A,False
N/A,N/A,763242374,N/A,N/A,N/A,False
N/A,N/A,773917615,N/A,N/A,N/A,False
N/A,N/A,769564559,N/A,N/A,N/A,False
N/A,N/A,807829039,N/A,N/A,N/A,False
N/A,N/A,766631730,N/A,N/A,N/A,False
N/A,N/A,819354392,N/A,N/A,N/A,False
607898422,Molecule Extraction,768361223,Molecule Extraction,768361223,Muffin Wizard,False
N/A,N/A,773498394,N/A,N/A,N/A,False
793365841,27.63.179.20,793419445,ClueBot NG,793419445,SoWhy,True
N/A,N/A,809945733,N/A,N/A,N/A,False
N/A,N/A,796697055,N/A,N/A,N/A,False
N/A,N/A,815629415,N/A,N/A,N/A,False
N/A,N/A,809040306,N/A,N/A,N/A,False
N/A,N/A,805164571,N/A,N/A,N/A,False
N/A,N/A,795254940,N/A,N/A,N/A,False
N/A,N/A,798295383,N/A,N/A,N/A,False
N/A,N/A,808460561,N/A,N/A,N/A,False
822558481,92.7.10.47,822558748,ClueBot NG,822558748,DumbBOT,True
N/A,N/A,776944676,N/A,N/A,N/A,False
N/A,N/A,765081240,N/A,N/A,N/A,False
N/A,N/A,818231224,N/A,N/A,N/A,False
N/A,N/A,809186261,N/A,N/A,N/A,False
N/A,N/A,779824215,N/A,N/A,N/A,False
807807215,2600:387:9:5:0:0:0:75,807903611,ChamithN,807903611,122.146.90.174,True
N/A,N/A,805539872,N/A,N/A,N/A,False
N/A,N/A,784255235,N/A,N/A,N/A,False
N/A,N/A,800739639,N/A,N/A,N/A,False
N/A,N/A,773604898,N/A,N/A,N/A,False
N/A,N/A,814576664,N/A,N/A,N/A,False
N/A,N/A,811733087,N/A,N/A,N/A,False
N/A,N/A,817734472,N/A,N/A,N/A,False
N/A,N/A,789307130,N/A,N/A,N/A,False
N/A,N/A,789393606,N/A,N/A,N/A,False
N/A,N/A,810105289,N/A,N/A,N/A,False
N/A,N/A,764888026,N/A,N/A,N/A,False
N/A,N/A,782167758,N/A,N/A,N/A,False
769391984,121.216.4.80,769392260,Widr,769392260,ClueBot NG,True
N/A,N/A,769958563,N/A,N/A,N/A,False
N/A,N/A,809502824,N/A,N/A,N/A,False
N/A,N/A,803858175,N/A,N/A,N/A,False
N/A,N/A,822175255,N/A,N/A,N/A,False
N/A,N/A,811010520,N/A,N/A,N/A,False
N/A,N/A,808479565,N/A,N/A,N/A,False
N/A,N/A,776809391,N/A,N/A,N/A,False
N/A,N/A,793464490,N/A,N/A,N/A,False
N/A,N/A,818267375,N/A,N/A,N/A,False
N/A,N/A,805182679,N/A,N/A,N/A,False
N/A,N/A,795717937,N/A,N/A,N/A,False
N/A,N/A,794684734,N/A,N/A,N/A,False
N/A,N/A,818819079,N/A,N/A,N/A,False
N/A,N/A,806956821,N/A,N/A,N/A,False
N/A,N/A,784195255,N/A,N/A,N/A,False
N/A,N/A,765299944,N/A,N/A,N/A,False
N/A,N/A,793652652,N/A,N/A,N/A,False
N/A,N/A,816465590,N/A,N/A,N/A,False
N/A,N/A,784830435,N/A,N/A,N/A,False
N/A,N/A,769521779,N/A,N/A,N/A,False
N/A,N/A,777015046,N/A,N/A,N/A,False
N/A,N/A,780809161,N/A,N/A,N/A,False
N/A,N/A,779762947,N/A,N/A,N/A,False
N/A,N/A,820436329,N/A,N/A,N/A,False
N/A,N/A,774096811,N/A,N/A,N/A,False
N/A,N/A,807957451,N/A,N/A,N/A,False
N/A,N/A,783679952,N/A,N/A,N/A,False
N/A,N/A,777005458,N/A,N/A,N/A,False
N/A,N/A,820636163,N/A,N/A,N/A,False
N/A,N/A,797182613,N/A,N/A,N/A,False
N/A,N/A,808880343,N/A,N/A,N/A,False
N/A,N/A,820592881,N/A,N/A,N/A,False
N/A,N/A,792475056,N/A,N/A,N/A,False
N/A,N/A,769459793,N/A,N/A,N/A,False
N/A,N/A,778031065,N/A,N/A,N/A,False
N/A,N/A,772659795,N/A,N/A,N/A,False
N/A,N/A,763809698,N/A,N/A,N/A,False
N/A,N/A,780932576,N/A,N/A,N/A,False
N/A,N/A,765151190,N/A,N/A,N/A,False
N/A,N/A,796031685,N/A,N/A,N/A,False
N/A,N/A,781160821,N/A,N/A,N/A,False
N/A,N/A,772777974,N/A,N/A,N/A,False
N/A,N/A,795311642,N/A,N/A,N/A,False
781823629,COIBot,782101900,COIBot,782101900,COIBot,False
N/A,N/A,817081903,N/A,N/A,N/A,False
N/A,N/A,820090489,N/A,N/A,N/A,False
N/A,N/A,765553442,N/A,N/A,N/A,False
N/A,N/A,811188734,N/A,N/A,N/A,False
N/A,N/A,811094473,N/A,N/A,N/A,False
N/A,N/A,782568140,N/A,N/A,N/A,False
N/A,N/A,802018583,N/A,N/A,N/A,False
814154275,Alankeys,816155343,Flyer22 Reborn,816155343,Binksternet,True
N/A,N/A,810580229,N/A,N/A,N/A,False
N/A,N/A,803488319,N/A,N/A,N/A,False
N/A,N/A,785789433,N/A,N/A,N/A,False
N/A,N/A,819531274,N/A,N/A,N/A,False
N/A,N/A,805050806,N/A,N/A,N/A,False
N/A,N/A,779640747,N/A,N/A,N/A,False
N/A,N/A,795137388,N/A,N/A,N/A,False
N/A,N/A,805127375,N/A,N/A,N/A,False
N/A,N/A,771841927,N/A,N/A,N/A,False
N/A,N/A,814566223,N/A,N/A,N/A,False
N/A,N/A,821400067,N/A,N/A,N/A,False
N/A,N/A,800830762,N/A,N/A,N/A,False
N/A,N/A,767325343,N/A,N/A,N/A,False
N/A,N/A,768245969,N/A,N/A,N/A,False
N/A,N/A,779735854,N/A,N/A,N/A,False
N/A,N/A,781558601,N/A,N/A,N/A,False
N/A,N/A,801121194,N/A,N/A,N/A,False
N/A,N/A,793721623,N/A,N/A,N/A,False
N/A,N/A,813113264,N/A,N/A,N/A,False
N/A,N/A,773950744,N/A,N/A,N/A,False
790060624,82.153.153.226,790060808,Caliburn,790060808,ClueBot NG,True
797594867,Simplexity22,797596838,Simplexity22,797596838,HBC AIV helperbot5,False
N/A,N/A,819698539,N/A,N/A,N/A,False
N/A,N/A,817043743,N/A,N/A,N/A,False
804196690,2605:E000:9161:A500:916E:E398:EC12:3689,805893844,JamesBWatson3,805893844,MarkSewath,True
N/A,N/A,819103577,N/A,N/A,N/A,False
N/A,N/A,816402364,N/A,N/A,N/A,False
N/A,N/A,779627001,N/A,N/A,N/A,False
N/A,N/A,815523977,N/A,N/A,N/A,False
N/A,N/A,789817557,N/A,N/A,N/A,False
N/A,N/A,814834730,N/A,N/A,N/A,False
N/A,N/A,820288183,N/A,N/A,N/A,False
N/A,N/A,800039135,N/A,N/A,N/A,False
N/A,N/A,815771234,N/A,N/A,N/A,False
N/A,N/A,793666115,N/A,N/A,N/A,False
N/A,N/A,778186419,N/A,N/A,N/A,False
N/A,N/A,807526024,N/A,N/A,N/A,False
N/A,N/A,779671957,N/A,N/A,N/A,False
N/A,N/A,770618521,N/A,N/A,N/A,False
N/A,N/A,782160171,N/A,N/A,N/A,False
N/A,N/A,768710366,N/A,N/A,N/A,False
822614639,5.31.8.23,822684194,Bice24,822684194,Bice24,True
N/A,N/A,769079222,N/A,N/A,N/A,False
N/A,N/A,814742026,N/A,N/A,N/A,False
N/A,N/A,766712905,N/A,N/A,N/A,False
N/A,N/A,815341983,N/A,N/A,N/A,False
795553187,PlyrStar93,795553241,99.104.66.69,795553241,99.104.66.69,True
N/A,N/A,773853762,N/A,N/A,N/A,False
N/A,N/A,770643843,N/A,N/A,N/A,False
N/A,N/A,792531181,N/A,N/A,N/A,False
N/A,N/A,774477237,N/A,N/A,N/A,False
N/A,N/A,774723458,N/A,N/A,N/A,False
N/A,N/A,772220573,N/A,N/A,N/A,False
N/A,N/A,781184904,N/A,N/A,N/A,False
N/A,N/A,770816089,N/A,N/A,N/A,False
N/A,N/A,788344554,N/A,N/A,N/A,False
N/A,N/A,807870305,N/A,N/A,N/A,False
N/A,N/A,775702138,N/A,N/A,N/A,False
N/A,N/A,794902398,N/A,N/A,N/A,False
N/A,N/A,821622920,N/A,N/A,N/A,False
N/A,N/A,768850847,N/A,N/A,N/A,False
767205025,47.11.134.149,767496442,ClueBot NG,767496442,KamranMackey,True
N/A,N/A,779749553,N/A,N/A,N/A,False
763811628,Wiki Andrea 2012,763874274,Wiki Andrea 2012,763874274,Wiki Andrea 2012,False
N/A,N/A,792114043,N/A,N/A,N/A,False
N/A,N/A,766388708,N/A,N/A,N/A,False
N/A,N/A,784809144,N/A,N/A,N/A,False
N/A,N/A,812437468,N/A,N/A,N/A,False
N/A,N/A,780905974,N/A,N/A,N/A,False
N/A,N/A,781284579,N/A,N/A,N/A,False
N/A,N/A,805550612,N/A,N/A,N/A,False
N/A,N/A,798670635,N/A,N/A,N/A,False
N/A,N/A,769142078,N/A,N/A,N/A,False
N/A,N/A,822982088,N/A,N/A,N/A,False
N/A,N/A,780709660,N/A,N/A,N/A,False
N/A,N/A,785857216,N/A,N/A,N/A,False
N/A,N/A,783049050,N/A,N/A,N/A,False
N/A,N/A,767581220,N/A,N/A,N/A,False
N/A,N/A,784971620,N/A,N/A,N/A,False
N/A,N/A,815472326,N/A,N/A,N/A,False
N/A,N/A,765604408,N/A,N/A,N/A,False
N/A,N/A,801208181,N/A,N/A,N/A,False
N/A,N/A,798180189,N/A,N/A,N/A,False
N/A,N/A,804122012,N/A,N/A,N/A,False
N/A,N/A,806393035,N/A,N/A,N/A,False
N/A,N/A,780499180,N/A,N/A,N/A,False
N/A,N/A,799843192,N/A,N/A,N/A,False
N/A,N/A,792144788,N/A,N/A,N/A,False
N/A,N/A,769607417,N/A,N/A,N/A,False
N/A,N/A,822641005,N/A,N/A,N/A,False
N/A,N/A,791207039,N/A,N/A,N/A,False
N/A,N/A,763472102,N/A,N/A,N/A,False
N/A,N/A,763666545,N/A,N/A,N/A,False
N/A,N/A,823333122,N/A,N/A,N/A,False
N/A,N/A,804371193,N/A,N/A,N/A,False
N/A,N/A,795285523,N/A,N/A,N/A,False
773994731,174.255.141.85,776495676,Materialscientist,776495676,Kingstoken,True
N/A,N/A,769715918,N/A,N/A,N/A,False
N/A,N/A,784258141,N/A,N/A,N/A,False
N/A,N/A,796135958,N/A,N/A,N/A,False
N/A,N/A,781513299,N/A,N/A,N/A,False
N/A,N/A,821762760,N/A,N/A,N/A,False
N/A,N/A,811365331,N/A,N/A,N/A,False
N/A,N/A,801990810,N/A,N/A,N/A,False
N/A,N/A,813135983,N/A,N/A,N/A,False
N/A,N/A,786208937,N/A,N/A,N/A,False
814716548,EvilMidget,814717796,Serols,814717796,84.250.178.72,True
N/A,N/A,773726549,N/A,N/A,N/A,False
797230470,N/A,797623223,N/A,797623223,N/A,True
804040615,Bpritch204,804580789,141.136.229.132,804580789,2601:646:8780:1D60:7812:DC:6401:CB5F,True
N/A,N/A,777543508,N/A,N/A,N/A,False
N/A,N/A,772834014,N/A,N/A,N/A,False
N/A,N/A,764066544,N/A,N/A,N/A,False
N/A,N/A,769282668,N/A,N/A,N/A,False
N/A,N/A,790687736,N/A,N/A,N/A,False
N/A,N/A,800828537,N/A,N/A,N/A,False
N/A,N/A,767860748,N/A,N/A,N/A,False
N/A,N/A,786194095,N/A,N/A,N/A,False
N/A,N/A,798191154,N/A,N/A,N/A,False
N/A,N/A,772657248,N/A,N/A,N/A,False
N/A,N/A,786505982,N/A,N/A,N/A,False
N/A,N/A,795072074,N/A,N/A,N/A,False
N/A,N/A,778046022,N/A,N/A,N/A,False
N/A,N/A,777329008,N/A,N/A,N/A,False
N/A,N/A,814629101,N/A,N/A,N/A,False
N/A,N/A,793478616,N/A,N/A,N/A,False
N/A,N/A,764273208,N/A,N/A,N/A,False
N/A,N/A,797662443,N/A,N/A,N/A,False
767965143,Tankerman777,767965471,ClueBot NG,767965471,Oshwah,True
N/A,N/A,763330736,N/A,N/A,N/A,False
N/A,N/A,772188347,N/A,N/A,N/A,False
N/A,N/A,786348951,N/A,N/A,N/A,False
N/A,N/A,811368905,N/A,N/A,N/A,False
N/A,N/A,788507716,N/A,N/A,N/A,False
N/A,N/A,764381003,N/A,N/A,N/A,False
N/A,N/A,807487630,N/A,N/A,N/A,False
N/A,N/A,819272413,N/A,N/A,N/A,False
N/A,N/A,769649270,N/A,N/A,N/A,False
N/A,N/A,805028945,N/A,N/A,N/A,False
N/A,N/A,812348479,N/A,N/A,N/A,False
N/A,N/A,768921005,N/A,N/A,N/A,False
N/A,N/A,771289345,N/A,N/A,N/A,False
N/A,N/A,798747120,N/A,N/A,N/A,False
N/A,N/A,802375148,N/A,N/A,N/A,False
820390622,ClueBot NG,820402738,HBC AIV helperbot5,820402738,Edgar181,True
N/A,N/A,803176664,N/A,N/A,N/A,False
