N/A,N/A,786516226,N/A,N/A,N/A,False
N/A,N/A,767000686,N/A,N/A,N/A,False
N/A,N/A,765307255,N/A,N/A,N/A,False
N/A,N/A,811188734,N/A,N/A,N/A,False
N/A,N/A,778643903,N/A,N/A,N/A,False
N/A,N/A,819322048,N/A,N/A,N/A,False
N/A,N/A,806126205,N/A,N/A,N/A,False
N/A,N/A,771320727,N/A,N/A,N/A,False
N/A,N/A,776526280,N/A,N/A,N/A,False
N/A,N/A,795493759,N/A,N/A,N/A,False
N/A,N/A,764985555,N/A,N/A,N/A,False
N/A,N/A,822557779,N/A,N/A,N/A,False
787285429,Skr15081997,788155492,Xeno,788155492,86.18.187.149,True
768868694,66.205.143.184,768872577,Cyberbot I,768872577,Cyberbot I,True
N/A,N/A,814019031,N/A,N/A,N/A,False
N/A,N/A,797597926,N/A,N/A,N/A,False
N/A,N/A,805620011,N/A,N/A,N/A,False
N/A,N/A,818091702,N/A,N/A,N/A,False
N/A,N/A,791417008,N/A,N/A,N/A,False
794767761,Ninjamnox,794806735,Czar,794806735,Lordtobi,True
N/A,N/A,808945908,N/A,N/A,N/A,False
N/A,N/A,781436880,N/A,N/A,N/A,False
N/A,N/A,798336377,N/A,N/A,N/A,False
N/A,N/A,818008859,N/A,N/A,N/A,False
N/A,N/A,785600200,N/A,N/A,N/A,False
N/A,N/A,772757949,N/A,N/A,N/A,False
N/A,N/A,792022756,N/A,N/A,N/A,False
N/A,N/A,804533620,N/A,N/A,N/A,False
N/A,N/A,784102732,N/A,N/A,N/A,False
N/A,N/A,776168229,N/A,N/A,N/A,False
N/A,N/A,818696532,N/A,N/A,N/A,False
N/A,N/A,784534538,N/A,N/A,N/A,False
N/A,N/A,798418849,N/A,N/A,N/A,False
N/A,N/A,801722657,N/A,N/A,N/A,False
N/A,N/A,780823607,N/A,N/A,N/A,False
N/A,N/A,811814456,N/A,N/A,N/A,False
818456266,97.106.69.251,818494045,ClueBot NG,818494045,Mattythewhite,True
N/A,N/A,777941695,N/A,N/A,N/A,False
N/A,N/A,776805044,N/A,N/A,N/A,False
N/A,N/A,773062734,N/A,N/A,N/A,False
N/A,N/A,818098018,N/A,N/A,N/A,False
N/A,N/A,768926049,N/A,N/A,N/A,False
N/A,N/A,796422918,N/A,N/A,N/A,False
807421903,N/A,807423261,N/A,807423261,N/A,True
N/A,N/A,787473211,N/A,N/A,N/A,False
N/A,N/A,764367899,N/A,N/A,N/A,False
N/A,N/A,799403141,N/A,N/A,N/A,False
N/A,N/A,764215426,N/A,N/A,N/A,False
N/A,N/A,805815614,N/A,N/A,N/A,False
N/A,N/A,765200111,N/A,N/A,N/A,False
N/A,N/A,787388476,N/A,N/A,N/A,False
N/A,N/A,795944046,N/A,N/A,N/A,False
N/A,N/A,784232566,N/A,N/A,N/A,False
N/A,N/A,769778179,N/A,N/A,N/A,False
N/A,N/A,769775493,N/A,N/A,N/A,False
N/A,N/A,790656065,N/A,N/A,N/A,False
N/A,N/A,812350006,N/A,N/A,N/A,False
N/A,N/A,817775769,N/A,N/A,N/A,False
N/A,N/A,781288773,N/A,N/A,N/A,False
N/A,N/A,776490943,N/A,N/A,N/A,False
N/A,N/A,773851625,N/A,N/A,N/A,False
N/A,N/A,765956037,N/A,N/A,N/A,False
N/A,N/A,783490204,N/A,N/A,N/A,False
N/A,N/A,793815055,N/A,N/A,N/A,False
769582288,118.200.28.234,769582905,Materialscientist,769582905,Bubba73,True
N/A,N/A,808829671,N/A,N/A,N/A,False
N/A,N/A,782339496,N/A,N/A,N/A,False
N/A,N/A,773297603,N/A,N/A,N/A,False
N/A,N/A,792611879,N/A,N/A,N/A,False
N/A,N/A,792177722,N/A,N/A,N/A,False
N/A,N/A,815173869,N/A,N/A,N/A,False
N/A,N/A,821130572,N/A,N/A,N/A,False
N/A,N/A,805283950,N/A,N/A,N/A,False
N/A,N/A,803166478,N/A,N/A,N/A,False
N/A,N/A,765817320,N/A,N/A,N/A,False
N/A,N/A,785415044,N/A,N/A,N/A,False
N/A,N/A,764922612,N/A,N/A,N/A,False
N/A,N/A,810656102,N/A,N/A,N/A,False
N/A,N/A,798496654,N/A,N/A,N/A,False
N/A,N/A,812300132,N/A,N/A,N/A,False
N/A,N/A,794013574,N/A,N/A,N/A,False
N/A,N/A,806826423,N/A,N/A,N/A,False
N/A,N/A,801884358,N/A,N/A,N/A,False
N/A,N/A,823148016,N/A,N/A,N/A,False
N/A,N/A,795297201,N/A,N/A,N/A,False
794993912,2607:F140:400:A01D:D4EB:A4C:FE9D:B2FA,800546541,Stesmo,800546541,JLM,True
N/A,N/A,775910472,N/A,N/A,N/A,False
N/A,N/A,805077110,N/A,N/A,N/A,False
N/A,N/A,819597471,N/A,N/A,N/A,False
N/A,N/A,799289981,N/A,N/A,N/A,False
N/A,N/A,810745555,N/A,N/A,N/A,False
N/A,N/A,797179588,N/A,N/A,N/A,False
N/A,N/A,821646107,N/A,N/A,N/A,False
N/A,N/A,798440311,N/A,N/A,N/A,False
N/A,N/A,763177057,N/A,N/A,N/A,False
N/A,N/A,784969372,N/A,N/A,N/A,False
N/A,N/A,815204209,N/A,N/A,N/A,False
N/A,N/A,775039599,N/A,N/A,N/A,False
N/A,N/A,808289975,N/A,N/A,N/A,False
N/A,N/A,787066777,N/A,N/A,N/A,False
N/A,N/A,775179788,N/A,N/A,N/A,False
N/A,N/A,785317431,N/A,N/A,N/A,False
N/A,N/A,817466313,N/A,N/A,N/A,False
N/A,N/A,763079328,N/A,N/A,N/A,False
N/A,N/A,778135560,N/A,N/A,N/A,False
N/A,N/A,765749667,N/A,N/A,N/A,False
N/A,N/A,813557808,N/A,N/A,N/A,False
N/A,N/A,773987155,N/A,N/A,N/A,False
805558955,96.87.81.97,805617021,Serols,805617021,Kingjeff,True
N/A,N/A,773147708,N/A,N/A,N/A,False
N/A,N/A,772556686,N/A,N/A,N/A,False
N/A,N/A,793911442,N/A,N/A,N/A,False
N/A,N/A,784947513,N/A,N/A,N/A,False
N/A,N/A,796006820,N/A,N/A,N/A,False
N/A,N/A,765890723,N/A,N/A,N/A,False
N/A,N/A,777900334,N/A,N/A,N/A,False
N/A,N/A,781150411,N/A,N/A,N/A,False
N/A,N/A,788336588,N/A,N/A,N/A,False
N/A,N/A,801034393,N/A,N/A,N/A,False
N/A,N/A,792497481,N/A,N/A,N/A,False
N/A,N/A,821345195,N/A,N/A,N/A,False
N/A,N/A,804101488,N/A,N/A,N/A,False
N/A,N/A,816947099,N/A,N/A,N/A,False
N/A,N/A,767197219,N/A,N/A,N/A,False
N/A,N/A,786964488,N/A,N/A,N/A,False
N/A,N/A,797421062,N/A,N/A,N/A,False
N/A,N/A,776423976,N/A,N/A,N/A,False
N/A,N/A,784756634,N/A,N/A,N/A,False
N/A,N/A,798550786,N/A,N/A,N/A,False
N/A,N/A,771579292,N/A,N/A,N/A,False
N/A,N/A,789684758,N/A,N/A,N/A,False
N/A,N/A,802533316,N/A,N/A,N/A,False
N/A,N/A,808499725,N/A,N/A,N/A,False
N/A,N/A,798327121,N/A,N/A,N/A,False
N/A,N/A,766566374,N/A,N/A,N/A,False
N/A,N/A,767397283,N/A,N/A,N/A,False
N/A,N/A,804849726,N/A,N/A,N/A,False
N/A,N/A,765102208,N/A,N/A,N/A,False
N/A,N/A,769891524,N/A,N/A,N/A,False
N/A,N/A,783652120,N/A,N/A,N/A,False
N/A,N/A,806720138,N/A,N/A,N/A,False
N/A,N/A,798801507,N/A,N/A,N/A,False
814701828,90.94.91.5,815341635,ClueBot NG,815341635,SojerPL,True
N/A,N/A,766151829,N/A,N/A,N/A,False
N/A,N/A,799457538,N/A,N/A,N/A,False
N/A,N/A,796350338,N/A,N/A,N/A,False
N/A,N/A,820130672,N/A,N/A,N/A,False
N/A,N/A,800848363,N/A,N/A,N/A,False
N/A,N/A,811850147,N/A,N/A,N/A,False
783167230,2405:7F00:AA00:100:48F1:3812:7384:1FEE,786327669,Antique Rose,786327669,Antique Rose,True
810220497,83.136.45.86,810769277,ClueBot NG,810769277,Simplexity22,True
N/A,N/A,785568140,N/A,N/A,N/A,False
N/A,N/A,792252407,N/A,N/A,N/A,False
784979344,Xezbeth,808369900,Xezbeth,808369900,PrimeBOT,False
N/A,N/A,776075982,N/A,N/A,N/A,False
N/A,N/A,809270182,N/A,N/A,N/A,False
N/A,N/A,774153154,N/A,N/A,N/A,False
N/A,N/A,809334589,N/A,N/A,N/A,False
N/A,N/A,803486906,N/A,N/A,N/A,False
N/A,N/A,764939779,N/A,N/A,N/A,False
N/A,N/A,778453022,N/A,N/A,N/A,False
N/A,N/A,775297027,N/A,N/A,N/A,False
N/A,N/A,810575618,N/A,N/A,N/A,False
N/A,N/A,777243823,N/A,N/A,N/A,False
N/A,N/A,788174727,N/A,N/A,N/A,False
N/A,N/A,819994329,N/A,N/A,N/A,False
N/A,N/A,774507427,N/A,N/A,N/A,False
N/A,N/A,803282444,N/A,N/A,N/A,False
N/A,N/A,819213139,N/A,N/A,N/A,False
N/A,N/A,765325589,N/A,N/A,N/A,False
N/A,N/A,764986499,N/A,N/A,N/A,False
N/A,N/A,772870464,N/A,N/A,N/A,False
N/A,N/A,816473688,N/A,N/A,N/A,False
773239029,Chaand Malik,780779136,Jupitus Smart,780779136,Titodutta,True
N/A,N/A,807423818,N/A,N/A,N/A,False
N/A,N/A,822686752,N/A,N/A,N/A,False
N/A,N/A,789880408,N/A,N/A,N/A,False
N/A,N/A,801153167,N/A,N/A,N/A,False
N/A,N/A,798478337,N/A,N/A,N/A,False
N/A,N/A,802739438,N/A,N/A,N/A,False
N/A,N/A,763169764,N/A,N/A,N/A,False
N/A,N/A,778768244,N/A,N/A,N/A,False
N/A,N/A,813258734,N/A,N/A,N/A,False
N/A,N/A,801607549,N/A,N/A,N/A,False
N/A,N/A,764066251,N/A,N/A,N/A,False
N/A,N/A,773899193,N/A,N/A,N/A,False
N/A,N/A,766196916,N/A,N/A,N/A,False
N/A,N/A,782303317,N/A,N/A,N/A,False
N/A,N/A,797672509,N/A,N/A,N/A,False
N/A,N/A,803825185,N/A,N/A,N/A,False
N/A,N/A,807339737,N/A,N/A,N/A,False
N/A,N/A,818917133,N/A,N/A,N/A,False
N/A,N/A,819466244,N/A,N/A,N/A,False
N/A,N/A,802419434,N/A,N/A,N/A,False
N/A,N/A,808329441,N/A,N/A,N/A,False
N/A,N/A,796034617,N/A,N/A,N/A,False
N/A,N/A,809772548,N/A,N/A,N/A,False
N/A,N/A,806616071,N/A,N/A,N/A,False
N/A,N/A,788005613,N/A,N/A,N/A,False
N/A,N/A,808499832,N/A,N/A,N/A,False
N/A,N/A,784097006,N/A,N/A,N/A,False
N/A,N/A,813019425,N/A,N/A,N/A,False
N/A,N/A,819835362,N/A,N/A,N/A,False
N/A,N/A,791632437,N/A,N/A,N/A,False
N/A,N/A,813933423,N/A,N/A,N/A,False
N/A,N/A,766678890,N/A,N/A,N/A,False
N/A,N/A,767169549,N/A,N/A,N/A,False
N/A,N/A,799472651,N/A,N/A,N/A,False
N/A,N/A,810375174,N/A,N/A,N/A,False
N/A,N/A,808826670,N/A,N/A,N/A,False
N/A,N/A,774346259,N/A,N/A,N/A,False
N/A,N/A,788867493,N/A,N/A,N/A,False
N/A,N/A,770378115,N/A,N/A,N/A,False
N/A,N/A,820398329,N/A,N/A,N/A,False
N/A,N/A,791268046,N/A,N/A,N/A,False
N/A,N/A,811638221,N/A,N/A,N/A,False
N/A,N/A,766890479,N/A,N/A,N/A,False
N/A,N/A,793746258,N/A,N/A,N/A,False
N/A,N/A,794053380,N/A,N/A,N/A,False
N/A,N/A,793911456,N/A,N/A,N/A,False
N/A,N/A,819967743,N/A,N/A,N/A,False
N/A,N/A,774879181,N/A,N/A,N/A,False
N/A,N/A,779607053,N/A,N/A,N/A,False
N/A,N/A,803495112,N/A,N/A,N/A,False
N/A,N/A,813504287,N/A,N/A,N/A,False
N/A,N/A,776941174,N/A,N/A,N/A,False
N/A,N/A,809164832,N/A,N/A,N/A,False
N/A,N/A,810043496,N/A,N/A,N/A,False
N/A,N/A,814726866,N/A,N/A,N/A,False
N/A,N/A,789396748,N/A,N/A,N/A,False
N/A,N/A,803443255,N/A,N/A,N/A,False
N/A,N/A,774353271,N/A,N/A,N/A,False
790274286,86.133.224.57,790275050,GiantSnowman,790275050,92.26.167.157,True
N/A,N/A,804884699,N/A,N/A,N/A,False
N/A,N/A,784451124,N/A,N/A,N/A,False
N/A,N/A,801478705,N/A,N/A,N/A,False
N/A,N/A,791733547,N/A,N/A,N/A,False
N/A,N/A,812454842,N/A,N/A,N/A,False
N/A,N/A,771426183,N/A,N/A,N/A,False
798778079,JamesBWatson,798784495,ZappaOMati,798784495,ZappaOMati,True
N/A,N/A,780055404,N/A,N/A,N/A,False
N/A,N/A,795229458,N/A,N/A,N/A,False
N/A,N/A,818551944,N/A,N/A,N/A,False
N/A,N/A,784278755,N/A,N/A,N/A,False
N/A,N/A,806524703,N/A,N/A,N/A,False
N/A,N/A,792668767,N/A,N/A,N/A,False
N/A,N/A,764283533,N/A,N/A,N/A,False
N/A,N/A,796088710,N/A,N/A,N/A,False
N/A,N/A,765025372,N/A,N/A,N/A,False
N/A,N/A,816260165,N/A,N/A,N/A,False
N/A,N/A,803262657,N/A,N/A,N/A,False
N/A,N/A,800998047,N/A,N/A,N/A,False
N/A,N/A,775434220,N/A,N/A,N/A,False
N/A,N/A,792437517,N/A,N/A,N/A,False
N/A,N/A,782240268,N/A,N/A,N/A,False
N/A,N/A,788596611,N/A,N/A,N/A,False
764102895,JohnfromLondon,764220731,2601:188:1:AEA0:9C72:D001:B02E:25B8,764220731,97.126.96.68,True
N/A,N/A,803331213,N/A,N/A,N/A,False
778172358,Lino nicolosi,779073499,Arjayay,779073499,71.174.73.114,True
N/A,N/A,813531641,N/A,N/A,N/A,False
N/A,N/A,816572545,N/A,N/A,N/A,False
N/A,N/A,804117779,N/A,N/A,N/A,False
642917954,SLV100,767587109,Boleyn,767587109,SJJM4EVER,True
N/A,N/A,766315273,N/A,N/A,N/A,False
N/A,N/A,818166294,N/A,N/A,N/A,False
N/A,N/A,803666368,N/A,N/A,N/A,False
N/A,N/A,800323411,N/A,N/A,N/A,False
N/A,N/A,800071449,N/A,N/A,N/A,False
800964541,185.32.95.184,800964705,185.32.95.184,800964705,185.32.95.184,False
N/A,N/A,804910235,N/A,N/A,N/A,False
N/A,N/A,815889117,N/A,N/A,N/A,False
N/A,N/A,777033981,N/A,N/A,N/A,False
N/A,N/A,802790387,N/A,N/A,N/A,False
N/A,N/A,787047777,N/A,N/A,N/A,False
N/A,N/A,811841534,N/A,N/A,N/A,False
N/A,N/A,765171271,N/A,N/A,N/A,False
N/A,N/A,811100531,N/A,N/A,N/A,False
776418994,General Ization,776570519,190.42.34.21,776570519,190.42.34.21,False
815390743,2A01:4C8:C0C:179B:1:2:4A02:6726,815581973,PCock,815581973,Jith12,True
N/A,N/A,770169984,N/A,N/A,N/A,False
N/A,N/A,775025129,N/A,N/A,N/A,False
N/A,N/A,786401714,N/A,N/A,N/A,False
N/A,N/A,802280498,N/A,N/A,N/A,False
N/A,N/A,763683292,N/A,N/A,N/A,False
N/A,N/A,817285088,N/A,N/A,N/A,False
N/A,N/A,792187074,N/A,N/A,N/A,False
810582755,184.17.218.173,810654228,The Bushranger,810654228,The Bushranger,True
N/A,N/A,777048015,N/A,N/A,N/A,False
N/A,N/A,776567425,N/A,N/A,N/A,False
N/A,N/A,802511684,N/A,N/A,N/A,False
N/A,N/A,808457912,N/A,N/A,N/A,False
N/A,N/A,822520263,N/A,N/A,N/A,False
815965584,Sir Joseph,817084627,Onceinawhile,817084627,JFG,True
N/A,N/A,793622751,N/A,N/A,N/A,False
N/A,N/A,792991495,N/A,N/A,N/A,False
N/A,N/A,764031520,N/A,N/A,N/A,False
N/A,N/A,805418171,N/A,N/A,N/A,False
N/A,N/A,778918366,N/A,N/A,N/A,False
N/A,N/A,767445207,N/A,N/A,N/A,False
N/A,N/A,804529161,N/A,N/A,N/A,False
N/A,N/A,767312199,N/A,N/A,N/A,False
N/A,N/A,793746556,N/A,N/A,N/A,False
N/A,N/A,773329359,N/A,N/A,N/A,False
N/A,N/A,816286293,N/A,N/A,N/A,False
N/A,N/A,796104633,N/A,N/A,N/A,False
786400762,78.35.240.16,786404006,Chaheel Riens,786404006,96.89.249.193,True
N/A,N/A,821040118,N/A,N/A,N/A,False
N/A,N/A,813083888,N/A,N/A,N/A,False
N/A,N/A,783099315,N/A,N/A,N/A,False
N/A,N/A,779794792,N/A,N/A,N/A,False
N/A,N/A,811075878,N/A,N/A,N/A,False
N/A,N/A,773678711,N/A,N/A,N/A,False
766035164,Bender the Bot,770299437,JesseRafe,770299437,Aboutmovies,True
N/A,N/A,808570957,N/A,N/A,N/A,False
N/A,N/A,772584752,N/A,N/A,N/A,False
N/A,N/A,791854326,N/A,N/A,N/A,False
N/A,N/A,771087769,N/A,N/A,N/A,False
N/A,N/A,806955362,N/A,N/A,N/A,False
N/A,N/A,777189747,N/A,N/A,N/A,False
804017313,Gothicfilm,804101623,94.242.252.58,804101623,94.242.252.13,False
N/A,N/A,773975667,N/A,N/A,N/A,False
N/A,N/A,779147889,N/A,N/A,N/A,False
N/A,N/A,769054014,N/A,N/A,N/A,False
N/A,N/A,801609414,N/A,N/A,N/A,False
N/A,N/A,784309015,N/A,N/A,N/A,False
N/A,N/A,802559146,N/A,N/A,N/A,False
N/A,N/A,821641751,N/A,N/A,N/A,False
N/A,N/A,781480700,N/A,N/A,N/A,False
N/A,N/A,818381476,N/A,N/A,N/A,False
N/A,N/A,786758367,N/A,N/A,N/A,False
N/A,N/A,814878356,N/A,N/A,N/A,False
N/A,N/A,789405897,N/A,N/A,N/A,False
N/A,N/A,780961795,N/A,N/A,N/A,False
N/A,N/A,802248613,N/A,N/A,N/A,False
N/A,N/A,811577232,N/A,N/A,N/A,False
798536295,Rowan North,798604999,Walter Görlitz,798604999,2600:387:A:19:0:0:0:6B,True
N/A,N/A,786993317,N/A,N/A,N/A,False
N/A,N/A,773212729,N/A,N/A,N/A,False
765253730,ClueBot III,765968793,ClueBot III,765968793,ClueBot III,False
N/A,N/A,791861657,N/A,N/A,N/A,False
809728227,95.159.82.168,809975469,Hummerrocket,809975469,Ubcule,True
786272277,86.158.97.162,786276560,Robvanvee,786276560,PrimeBOT,True
N/A,N/A,809374338,N/A,N/A,N/A,False
N/A,N/A,822175255,N/A,N/A,N/A,False
N/A,N/A,799252589,N/A,N/A,N/A,False
N/A,N/A,813528469,N/A,N/A,N/A,False
N/A,N/A,811533876,N/A,N/A,N/A,False
N/A,N/A,767671040,N/A,N/A,N/A,False
N/A,N/A,809258975,N/A,N/A,N/A,False
817036739,Dlohcierekim,817153370,Bbb23,817153370,Drmies,True
N/A,N/A,770895370,N/A,N/A,N/A,False
N/A,N/A,820341889,N/A,N/A,N/A,False
607898422,Molecule Extraction,768361223,Molecule Extraction,768361223,Muffin Wizard,False
N/A,N/A,779348780,N/A,N/A,N/A,False
N/A,N/A,786806553,N/A,N/A,N/A,False
N/A,N/A,810985561,N/A,N/A,N/A,False
802738070,WNkh,802738218,SkyWarrior,802738218,SkyWarrior,True
N/A,N/A,801338064,N/A,N/A,N/A,False
N/A,N/A,802669778,N/A,N/A,N/A,False
N/A,N/A,818980569,N/A,N/A,N/A,False
N/A,N/A,815128810,N/A,N/A,N/A,False
N/A,N/A,804922196,N/A,N/A,N/A,False
N/A,N/A,781786153,N/A,N/A,N/A,False
N/A,N/A,807740168,N/A,N/A,N/A,False
N/A,N/A,821424068,N/A,N/A,N/A,False
N/A,N/A,796939993,N/A,N/A,N/A,False
N/A,N/A,807875412,N/A,N/A,N/A,False
N/A,N/A,808372085,N/A,N/A,N/A,False
803933477,Angiele Adkins,803938293,SovalValtos,803938293,SovalValtos,True
N/A,N/A,788242740,N/A,N/A,N/A,False
795939653,Joeyjoey1976,795944758,99.53.112.186,795944758,SineBot,True
N/A,N/A,797856068,N/A,N/A,N/A,False
N/A,N/A,788625434,N/A,N/A,N/A,False
N/A,N/A,779805825,N/A,N/A,N/A,False
N/A,N/A,781069493,N/A,N/A,N/A,False
N/A,N/A,804582372,N/A,N/A,N/A,False
N/A,N/A,816431731,N/A,N/A,N/A,False
N/A,N/A,799422160,N/A,N/A,N/A,False
N/A,N/A,822520239,N/A,N/A,N/A,False
N/A,N/A,796220704,N/A,N/A,N/A,False
N/A,N/A,799969094,N/A,N/A,N/A,False
N/A,N/A,790828894,N/A,N/A,N/A,False
N/A,N/A,809559325,N/A,N/A,N/A,False
N/A,N/A,792170309,N/A,N/A,N/A,False
N/A,N/A,815045968,N/A,N/A,N/A,False
N/A,N/A,766592715,N/A,N/A,N/A,False
N/A,N/A,805297119,N/A,N/A,N/A,False
N/A,N/A,812370750,N/A,N/A,N/A,False
800630295,RoadyRoddy,800647779,Dissident93,800647779,RoadyRoddy,True
N/A,N/A,809769444,N/A,N/A,N/A,False
N/A,N/A,779742307,N/A,N/A,N/A,False
N/A,N/A,820861841,N/A,N/A,N/A,False
N/A,N/A,768278878,N/A,N/A,N/A,False
N/A,N/A,767807377,N/A,N/A,N/A,False
801136996,106.205.14.137,803042875,Materialscientist,803042875,JahlilMA,True
N/A,N/A,816552884,N/A,N/A,N/A,False
N/A,N/A,801862663,N/A,N/A,N/A,False
N/A,N/A,805262376,N/A,N/A,N/A,False
N/A,N/A,769789389,N/A,N/A,N/A,False
N/A,N/A,771428442,N/A,N/A,N/A,False
N/A,N/A,800227860,N/A,N/A,N/A,False
N/A,N/A,821208614,N/A,N/A,N/A,False
N/A,N/A,763683348,N/A,N/A,N/A,False
N/A,N/A,820167486,N/A,N/A,N/A,False
N/A,N/A,814595202,N/A,N/A,N/A,False
N/A,N/A,766770246,N/A,N/A,N/A,False
N/A,N/A,816376860,N/A,N/A,N/A,False
N/A,N/A,808292849,N/A,N/A,N/A,False
N/A,N/A,777864876,N/A,N/A,N/A,False
N/A,N/A,822480899,N/A,N/A,N/A,False
N/A,N/A,768465997,N/A,N/A,N/A,False
N/A,N/A,813089821,N/A,N/A,N/A,False
N/A,N/A,821774955,N/A,N/A,N/A,False
N/A,N/A,806654057,N/A,N/A,N/A,False
N/A,N/A,791611790,N/A,N/A,N/A,False
N/A,N/A,801538108,N/A,N/A,N/A,False
N/A,N/A,769515561,N/A,N/A,N/A,False
N/A,N/A,792602250,N/A,N/A,N/A,False
N/A,N/A,783627132,N/A,N/A,N/A,False
N/A,N/A,788090011,N/A,N/A,N/A,False
N/A,N/A,777417010,N/A,N/A,N/A,False
N/A,N/A,764456312,N/A,N/A,N/A,False
N/A,N/A,805291047,N/A,N/A,N/A,False
N/A,N/A,774638639,N/A,N/A,N/A,False
N/A,N/A,799678986,N/A,N/A,N/A,False
N/A,N/A,766807346,N/A,N/A,N/A,False
N/A,N/A,791886869,N/A,N/A,N/A,False
